# Filename: 3Dvlt_macro_cp_P18.060_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=18.06, Cc=0.670143488818985, K0c=0.408018542395396, Tc=1.95572
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.829	           -0.829	   10.00009999999	3.25498227223374e-30	7.17029256154031e-26	2.36141767328287e+24	-231349868369.011	 40169.8906043629	1.4590911827106e-29	3.21418360500599e-25	0.000227787118669421	  686048544917018
             1.83	            -0.83	   10.00009999999	3.24606685142591e-30	7.15065307654318e-26	2.36790337836042e+24	-231985277781.308	  40136.529378839	1.45589028950377e-29	3.20713246345387e-25	0.000229554243835477	  689239128201698
            1.831	           -0.831	   10.00009999999	3.23719095967083e-30	7.1311006687862e-26	2.37439581403525e+24	-232621346595.292	  40103.155967523	1.45270276501634e-29	3.20011077141059e-25	0.000231335378943836	  692589582037041
            1.832	           -0.832	   10.00009999999	3.22835436505512e-30	7.11163482739503e-26	2.38089496837003e+24	-233258073641.452	 40069.7704782908	1.44952853418353e-29	3.19311836351845e-25	0.000233130639222841	  695955171326664
            1.833	           -0.833	   10.00009999999	3.21955683734022e-30	7.09225504518479e-26	2.38740082943377e+24	-233895457750.899	  40036.373019024	1.44636752246562e-29	3.18615507557639e-25	0.000234940140877698	  699305223971212
            1.834	           -0.834	   10.00009999999	3.21079814794861e-30	7.07296081862962e-26	2.39391338530143e+24	 -234533497755.33	  40002.963697608	1.44321965584381e-29	3.17922074453083e-25	0.000236764001098891	  702740574482221
            1.835	           -0.835	   10.00009999999	3.20207806994897e-30	7.05375164783007e-26	2.40043262405457e+24	-235172192487.087	 39969.5426219313	1.44008486081555e-29	3.17231520846545e-25	0.000238602338070742	  705900701304877
            1.836	           -0.836	   10.00009999999	3.19339637804313e-30	7.03462703648424e-26	2.40695853378067e+24	 -235811540779.09	 39936.1098998836	1.43696306439071e-29	3.16543830659271e-25	0.000240455270979947	  709370415160776
            1.837	           -0.837	   10.00009999999	3.18475284855106e-30	7.01558649185483e-26	2.41349110257399e+24	-236451541464.926	 39902.6656393546	1.43385419408682e-29	3.15858987924338e-25	0.000242322920024314	  712768318303427
            1.838	           -0.838	   10.00009999999	3.17614725939787e-30	6.99662952474038e-26	2.42003031853515e+24	-237092193378.802	 39869.2099482332	1.43075817792519e-29	3.15176976785796e-25	0.000244205406421463	  716136275441261
            1.839	           -0.839	   10.00009999999	3.16757939010024e-30	6.97775564944556e-26	2.42657616977106e+24	-237733495355.543	 39835.7429344056	1.42767494442676e-29	3.14497781497765e-25	0.000246102852417635	  719556142741605
             1.84	            -0.84	   10.00009999999	3.1590490217523e-30	6.95896438374982e-26	2.43312864439553e+24	-238375446230.652	 39802.2647057544	1.42460442260769e-29	3.13821386423446e-25	0.000248015381296645	  723063091981252
            1.841	           -0.841	   10.00009999999	3.15055593701299e-30	6.94025524887978e-26	2.43968773052878e+24	-239018044840.256	 39768.7753701569	1.42154654197558e-29	3.13147776034304e-25	0.000249943117388806	  726573497378700
            1.842	           -0.842	   10.00009999999	3.14209992009247e-30	6.92162776947915e-26	2.44625341629778e+24	-239661290021.147	 39735.2750354843	1.41850123252527e-29	3.12476934909134e-25	0.000251886186080005	  729971702438723
            1.843	           -0.843	   10.00009999999	3.13368075673903e-30	6.90308147357993e-26	2.45282568983631e+24	-240305180610.781	 39701.7638096001	1.41546842473481e-29	3.11808847733175e-25	0.000253844713820841	  733476070175196
            1.844	           -0.844	   10.00009999999	3.12529823422639e-30	6.88461589257446e-26	2.45940453928481e+24	-240949715447.266	 39668.2418003587	1.41244804956161e-29	3.11143499297265e-25	0.000255818828135824	  737017980381535
            1.845	           -0.845	   10.00009999999	3.11695214134066e-30	6.86623056118664e-26	2.4659899527906e+24	-241594893369.393	 39634.7091156044	1.40944003843841e-29	3.1048087449695e-25	0.000257808657632672	  740510024651729
            1.846	           -0.846	   10.00009999999	3.10864226836742e-30	6.84792501744354e-26	2.47258191850807e+24	-242240713216.633	 39601.1658631699	1.40644432326931e-29	3.09820958331609e-25	0.000259814332011716	  744063710157222
            1.847	           -0.847	   10.00009999999	3.10036840707961e-30	6.82969880264869e-26	2.47918042459843e+24	 -242887173829.13	 39567.6121508752	1.40346083642611e-29	3.09163735903647e-25	0.000261835982075315	  747535170700583
            1.848	           -0.848	   10.00009999999	3.09213035072499e-30	6.81155146135439e-26	2.48578545922976e+24	-243534274047.704	 39534.0480865261	1.40048951074442e-29	3.08509192417647e-25	0.000263873739737397	  751162608161634
            1.849	           -0.849	   10.00009999999	3.08392789401314e-30	6.79348254133321e-26	2.4923970105776e+24	-244182012713.906	 39500.4737779132	1.39753027951963e-29	3.07857313179472e-25	0.000265927738033147	  754770423551142
             1.85	            -0.85	   10.00009999999	3.07576083310405e-30	6.77549159355277e-26	2.49901506682433e+24	-244830388669.952	 39466.8893328103	1.39458307650351e-29	3.07208083595518e-25	0.000267998111128639	  758229275818549
            1.851	           -0.851	   10.00009999999	3.06762896559573e-30	6.75757817214836e-26	2.50563961615955e+24	-245479400758.768	 39433.2948589732	1.39164783590035e-29	3.06561489171865e-25	0.000270084994330657	  762025788404701
            1.852	           -0.852	   10.00009999999	3.05953209051183e-30	6.73974183439591e-26	2.51227064678028e+24	-246129047824.008	 39399.6904641388	1.38872449236313e-29	3.05917515513434e-25	0.000272188524096602	  765507963292206
            1.853	           -0.853	   10.00009999999	3.05147000829069e-30	6.72198214068763e-26	2.51890814689041e+24	-246779328709.998	 39366.0762560233	1.38581298099026e-29	3.05276148323271e-25	0.000274308838044384	  769222366816607
            1.854	           -0.854	   10.00009999999	3.04344252077246e-30	6.70429865450375e-26	2.52555210470159e+24	-247430242261.825	 39332.4523423211	1.38291323732149e-29	3.04637373401641e-25	0.000276446074962567	  773015234525021
            1.855	           -0.855	   10.00009999999	3.03544943118814e-30	6.68669094238837e-26	2.53220250843268e+24	-248081787325.282	 39298.8188307037	1.38002519733464e-29	3.04001176645309e-25	0.000278600374820444	  776679014671016
            1.856	           -0.856	   10.00009999999	3.02749054414784e-30	6.66915857392356e-26	2.53885934631009e+24	-248733962746.901	 39265.1758288185	1.37714879744196e-29	3.03367544046738e-25	0.000280771878778303	  780230375094976
            1.857	           -0.857	   10.00009999999	3.01956566562981e-30	6.65170112170525e-26	2.54552260656733e+24	-249386767373.909	 39231.5234442871	1.3742839744868e-29	3.02736461693365e-25	0.000282960729197674	  784151985067050
            1.858	           -0.858	   10.00009999999	3.01167460296785e-30	6.63431816131546e-26	2.55219227744613e+24	-250040200054.342	 39197.8617847043	1.37143066573962e-29	3.02107915766703e-25	0.000285167069651881	  787711066444461
            1.859	           -0.859	   10.00009999999	3.00381716484184e-30	6.61700927130144e-26	2.55886834719513e+24	-250694259636.907	 39164.1909576371	1.36858880889527e-29	3.01481892541759e-25	0.000287391044936367	  791463214344981
             1.86	            -0.86	   10.00009999999	2.99599316126517e-30	6.59977403314798e-26	2.56555080407104e+24	-251348944971.108	 39130.5110706229	1.36575834206894e-29	3.00858378386133e-25	0.000289632801079426	  795277031296767
            1.861	           -0.861	   10.00009999999	2.9882024035746e-30	6.58261203125508e-26	2.57223963633805e+24	-252004254907.177	 39096.8222311688	1.36293920379318e-29	3.00237359759362e-25	0.000291892485352808	  799080499714729
            1.862	           -0.862	   10.00009999999	2.98044470441887e-30	6.56552285291284e-26	2.57893483226822e+24	-252660188296.122	 39063.1245467499	1.36013133301428e-29	2.9961882321213e-25	0.000294170246282541	  802843759967750
            1.863	           -0.863	   10.00009999999	2.97271987774826e-30	6.54850608827854e-26	2.58563638014133e+24	-253316743989.699	 39029.4181248083	1.35733466908917e-29	2.99002755385574e-25	0.00029646623365977	  806924136312673
            1.864	           -0.864	   10.00009999999	2.96502773880351e-30	6.53156133035209e-26	2.59234426824516e+24	-253973920840.457	 38995.7030727519	1.35454915178191e-29	2.98389143010518e-25	0.000298780598551768	  810560223159165
            1.865	           -0.865	   10.00009999999	2.95736810410602e-30	6.51468817495457e-26	2.59905848487492e+24	-254631717701.669	 38961.9794979529	1.35177472126079e-29	2.97777972906836e-25	0.000301113493312915	  814461895319268
            1.866	           -0.866	   10.00009999999	2.94974079144617e-30	6.49788622070248e-26	2.60577901833428e+24	-255290133427.434	 38928.2475077468	1.34901131809461e-29	2.97169231982621e-25	0.000303465071595973	  818312695185706
            1.867	           -0.867	   10.00009999999	2.94214561987396e-30	6.48115506898702e-26	2.6125058569346e+24	-255949166872.609	 38894.5072094312	1.34625888324988e-29	2.96562907233583e-25	0.00030583548836326	  822228692625127
            1.868	           -0.868	   10.00009999999	2.9345824096882e-30	6.46449432395043e-26	2.61923898899532e+24	-256608816892.841	 38860.7587102641	1.34351735808745e-29	2.95958985742302e-25	0.000308224899898036	  826258240056949
            1.869	           -0.869	   10.00009999999	2.92705098242639e-30	6.44790359246357e-26	2.62597840284406e+24	-257269082344.576	 38827.0021174634	1.34078668435943e-29	2.9535745467754e-25	0.000310633463815966	  830033607699284
             1.87	            -0.87	   10.00009999999	2.91955116085495e-30	6.43138248410445e-26	2.63272408681626e+24	-257929962085.032	 38793.2375382051	1.33806680420619e-29	2.94758301293589e-25	0.000313061339076635	  834035150590869
            1.871	           -0.871	   10.00009999999	2.91208276895855e-30	6.41493061113476e-26	2.63947602925588e+24	-258591454972.255	 38759.4650796222	1.33535766015298e-29	2.9416151292953e-25	0.00031550868599528	  837982435930971
            1.872	           -0.872	   10.00009999999	2.90464563193101e-30	6.39854758847973e-26	2.64623421851472e+24	-259253559865.064	 38725.6848488038	1.33265919510726e-29	2.93567077008636e-25	0.000317975666254459	  842030519866755
            1.873	           -0.873	   10.00009999999	2.89723957616449e-30	6.38223303370441e-26	2.65299864295337e+24	-259916275623.135	 38691.8969527933	1.32997135235522e-29	2.92974981037608e-25	0.000320462442916029	  845884121023703
            1.874	           -0.874	   10.00009999999	2.88986442924094e-30	6.3659865669948e-26	2.6597692909401e+24	-260579601106.899	 38658.1014985878	1.3272940755593e-29	2.92385212606036e-25	0.000322969180432967	  850089040125300
            1.875	           -0.875	   10.00009999999	2.88252001992134e-30	6.34980781113416e-26	2.66654615085203e+24	-261243535177.654	 38624.2985931363	1.32462730875476e-29	2.91797759385626e-25	0.000325496044661584	  853948813159712
            1.876	           -0.876	   10.00009999999	2.87520617813728e-30	6.33369639148436e-26	2.67332921107413e+24	-261908076697.468	 38590.4883433391	1.32197099634715e-29	2.91212609129666e-25	0.000328043202873567	  858284197865250
            1.877	           -0.877	   10.00009999999	2.86792273498014e-30	6.31765193596228e-26	2.68011846000042e+24	-262573224529.296	  38556.670856046	1.31932508310889e-29	2.90629749672254e-25	0.000330610823768411	  862175128822989
            1.878	           -0.878	   10.00009999999	2.86066952269301e-30	6.30167407502174e-26	2.68691388603299e+24	-263238977536.875	 38522.8462380554	1.31668951417687e-29	2.90049168927779e-25	0.00033319907748568	  866289666468432
            1.879	           -0.879	   10.00009999999	2.85344637466071e-30	6.28576244163169e-26	2.69371547758248e+24	-263905334584.795	 38489.0145961133	1.31406423504933e-29	2.89470854890227e-25	0.00033580813561756	  870426992301636
             1.88	            -0.88	   10.00009999999	2.84625312540085e-30	6.26991667125645e-26	2.70052322306812e+24	-264572294538.474	 38455.1760369117	1.31144919158311e-29	2.88894795632581e-25	0.000338438171221474	  874677449292063
            1.881	           -0.881	   10.00009999999	2.83908961055432e-30	6.2541364018348e-26	2.70733711091791e+24	-265239856264.196	 38421.3306670874	1.30884432999066e-29	2.8832097930616e-25	0.000341089358832807	  878620238335578
            1.882	           -0.882	   10.00009999999	2.83195566687693e-30	6.23842127376151e-26	2.71415712956823e+24	-265908018629.065	 38387.4785932213	1.30624959683757e-29	2.87749394140075e-25	0.000343761874477697	  882821349828985
            1.883	           -0.883	   10.00009999999	2.82485113222992e-30	6.22277092986649e-26	2.7209832674643e+24	-266576780501.049	 38353.6199218367	1.30366493903954e-29	2.87180028440561e-25	0.000346455895686013	  887013620880073
            1.884	           -0.884	   10.00009999999	2.81777584557143e-30	6.20718501539596e-26	2.72781551305988e+24	-267246140748.957	 38319.7547593983	1.3010903038598e-29	2.86612870590411e-25	0.000349171601504384	  891382622121636
            1.885	           -0.885	   10.00009999999	2.81072964694721e-30	6.19166317799199e-26	2.73465385481791e+24	-267916098242.492	 38285.8832123111	1.29852563890618e-29	2.86047909048327e-25	0.00035190917250944	  895530642950751
            1.886	           -0.886	   10.00009999999	2.80371237748277e-30	6.17620506767525e-26	2.74149828120964e+24	-268586651852.171	  38252.005386919	1.29597089212879e-29	2.85485132348411e-25	0.000354668790820976	  899829836461247
            1.887	           -0.887	   10.00009999999	2.79672387937393e-30	6.16081033682416e-26	2.74834878071547e+24	-269257800449.418	  38218.121389504	1.29342601181699e-29	2.84924529099498e-25	0.000357450640115468	  904092944360751
            1.888	           -0.888	   10.00009999999	2.78976399587884e-30	6.14547864015725e-26	2.75520534182455e+24	-269929542906.499	 38184.2313262845	1.29089094659701e-29	2.84366087984628e-25	0.000360254905639527	  908250720199843
            1.889	           -0.889	   10.00009999999	2.7828325713092e-30	6.13020963471397e-26	2.76206795303501e+24	-270601878096.571	 38150.3353034147	1.28836564542916e-29	2.8380979776044e-25	0.000363081774223557	  912654788587579
             1.89	            -0.89	   10.00009999999	2.77592945102204e-30	6.11500297983639e-26	2.76893660285395e+24	-271274804893.664	 38116.4334269829	1.28585005760534e-29	2.83255647256613e-25	0.000365931434295526	  916897776706831
            1.891	           -0.891	   10.00009999999	2.76905448141127e-30	6.09985833715081e-26	2.77581127979749e+24	-271948322172.695	 38082.5258030106	1.2833441327464e-29	2.82703625375295e-25	0.000368804075894823	  921239536515650
            1.892	           -0.892	   10.00009999999	2.76220750989977e-30	6.08477537055009e-26	2.78269197239063e+24	-272622428809.449	 38048.6125374516	1.28084782079976e-29	2.82153721090561e-25	0.000371699890686246	  925676238256283
            1.893	           -0.893	   10.00009999999	2.75538838493071e-30	6.06975374617477e-26	2.78957866916772e+24	-273297123680.627	 38014.6937361902	1.27836107203659e-29	2.81605923447818e-25	0.000374619071974176	  930059355242890
            1.894	           -0.894	   10.00009999999	2.74859695595999e-30	6.05479313239621e-26	2.79647135867201e+24	-273972405663.805	 37980.7695050406	1.2758838370496e-29	2.81060221563299e-25	0.000377561814716761	  934469866079640
